8;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
11;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
242;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
13;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
7;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
15;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
224;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
17;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
13;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
261;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
136;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
7;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
5;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
10;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
283;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
11;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
7;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
9;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
192;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
6;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
51;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
17;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
11;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
60;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
38;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
13;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
17;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
6;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
212;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
20;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
9;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
7;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
43;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
12;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
135;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
11;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
11;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
122;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
6;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
61;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
8;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
19;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
25;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
9;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
8;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
8;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
5;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
13;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
18;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
7;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
172;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
21;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
112;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
5;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
39;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
8;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
13;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
7;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
15;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
17;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
148;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
62;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
44;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
19;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
74;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
79;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
105;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
23;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
18;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
16;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
4;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
8;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
26;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
7;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
70;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
50;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
11;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
12;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
48;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
13;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
65;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
6;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
9;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
13;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
34;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
11;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
35;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
12;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
14;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
8;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
9;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
13;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
38;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
10;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
59;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
29;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
6;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
8;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
38;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
162;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
86;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
31;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
11;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
9;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
15;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
40;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
157;0;2,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
16;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
6;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
7;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
20;0;2,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
70;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
114;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
86;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
69;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
201;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
81;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
18;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
302;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
195;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
281;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
117;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
84;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
23;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
150;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
19;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
79;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
13;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
82;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
125;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
189;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
45;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
21;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
128;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
204;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
116;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
257;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
110;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
199;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
42;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
20;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
58;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
228;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
59;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
25;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
230;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
88;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
89;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
83;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
51;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
101;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
460;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
100;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
117;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
84;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
195;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
64;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
38;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
40;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
87;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
261;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
239;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
46;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
109;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
150;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
42;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
148;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
143;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
252;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
90;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
52;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
93;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
61;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
61;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
186;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
196;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
107;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
62;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
23;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
315;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
177;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
102;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
125;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
140;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
88;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
58;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
219;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
52;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
36;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
41;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
349;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
60;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
82;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
95;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
63;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
177;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
124;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
39;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
20;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
21;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
32;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
261;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
33;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
49;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
126;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
17;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
92;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
17;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
72;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
191;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
61;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
43;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
183;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
214;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
82;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
117;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
119;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
11;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
30;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
48;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
46;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
145;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
94;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
112;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
52;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
50;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
65;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
56;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
19;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
91;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
110;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
44;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
201;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
271;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
42;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
352;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
13;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
37;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
246;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
13;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
39;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
91;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
97;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
32;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
50;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
66;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
188;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
59;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
29;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
103;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
29;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
16;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
35;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
47;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
172;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
152;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
76;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
102;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
114;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
49;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
43;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
89;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
145;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
126;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
30;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
39;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
54;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
181;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
70;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
42;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
221;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
13;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
53;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
18;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
40;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
94;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
43;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
194;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
131;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
12;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
138;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
59;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
114;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
28;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
54;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
220;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
88;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
65;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
268;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
349;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
28;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
55;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
82;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
133;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
85;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
101;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
97;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
14;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
352;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
36;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
44;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
115;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
18;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
33;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
46;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
14;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
76;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
40;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
18;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
116;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
39;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
69;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
14;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
68;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
37;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
91;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
88;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
37;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
49;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
17;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
104;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
30;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
17;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
266;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
317;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
87;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
75;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
73;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
230;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
220;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
56;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
467;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
149;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
62;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
463;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
214;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
106;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
149;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
60;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
95;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
60;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
135;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
81;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
82;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
60;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
77;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
174;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
49;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
30;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
27;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
56;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
113;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
118;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
54;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
59;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
12;0;3,6,-1,-1,-1,-1;0,1,-1,-1,-1,-1
124;0;3,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
20;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
18;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
17;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
18;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
25;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
18;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
20;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
41;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
22;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
16;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
27;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
28;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
17;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
13;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
16;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
19;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
19;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
25;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
16;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
23;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
20;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
15;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
12;0;4,6,-1,-1,-1,-1;1,0,-1,-1,-1,-1
